BCN,0370,0746,059773,2,8,003198,2,8,32800,32767,00000,00000
BCN,0371,0853,059773,2,8,003198,2,8,32800,32767,00000,00000
BCN,0372,0805,063973,2,8,003477,2,9,32800,32768,00000,00000
BCN,0373,0789,063973,2,8,003477,2,9,32800,32768,00000,00000
BCN,0374,0745,063973,2,8,003477,2,9,32800,32768,00000,00000
BCN,0375,0770,063973,2,8,003477,2,9,32800,32768,00000,00000
BCN,0376,0766,063973,2,8,003477,2,9,32800,32768,00000,00000
BCN,0377,0853,063973,2,8,003477,2,9,32800,32768,00000,00000
BCN,0378,0845,063921,2,8,003592,2,9,32799,32768,00000,00000
BCN,0379,0853,063921,2,8,003592,2,9,32799,32768,00000,00000
BCN,0380,0753,063921,2,8,003592,2,9,32799,32768,00000,00000
BCN,0381,0853,063921,2,8,003592,2,9,32799,32768,00000,00000
BCN,0382,0853,063921,2,8,003592,2,9,32799,32768,00000,00000
BCN,0383,0850,063921,2,8,003592,2,9,32799,32768,00000,00000
BCN,0384,0745,063921,2,8,003592,2,9,32799,32768,00000,00000
BCN,0385,0851,063843,2,8,003627,2,9,32800,32768,00000,00000
BCN,0386,0856,063843,2,8,003627,2,9,32800,32768,00000,00000
BCN,0387,0853,063843,2,8,003627,2,9,32800,32768,00000,00000
BCN,0388,0746,063843,2,8,003627,2,9,32800,32768,00000,00000
BCN,0389,0743,063843,2,8,003627,2,9,32800,32768,00000,00000
BCN,0390,0746,063843,2,8,003627,2,9,32800,32768,00000,00000
BCN,0391,0742,066112,2,9,003621,2,9,32800,32768,00000,00000
BCN,0392,0856,066112,2,9,003621,2,9,32800,32768,00000,00000
BCN,0393,0853,066112,2,9,003621,2,9,32800,32768,00000,00000
BCN,0394,0856,066112,2,9,003621,2,9,32800,32768,00000,00000
BCN,0395,0853,066112,2,9,003621,2,9,32800,32768,00000,00000
BCN,0396,0856,066112,2,9,003621,2,9,32800,32768,00000,00000
BCN,0397,0742,060059,2,8,003546,2,9,32799,32768,00000,00000
BCN,0398,0776,060059,2,8,003546,2,9,32799,32768,00000,00000
BCN,0399,0853,060059,2,8,003546,2,9,32799,32768,00000,00000
BCN,0400,0811,060059,2,8,003546,2,9,32799,32768,00000,00000
BCN,0401,0819,060059,2,8,003546,2,9,32799,32768,00000,00000
BCN,0402,0856,060059,2,8,003546,2,9,32799,32768,00000,00000
BCN,0403,0742,064025,2,8,003347,2,9,32800,32768,00000,00000
BCN,0404,0745,064025,2,8,003347,2,9,32800,32768,00000,00000
BCN,0405,0841,064025,2,8,003347,2,9,32800,32768,00000,00000
BCN,0406,0745,064025,2,8,003347,2,9,32800,32768,00000,00000
BCN,0407,0742,064025,2,8,003347,2,9,32800,32768,00000,00000
BCN,0408,0856,064025,2,8,003347,2,9,32800,32768,00000,00000
BCN,0409,0747,068186,2,9,003120,2,8,32800,32768,00000,00000
BCN,0410,0749,068186,2,9,003120,2,8,32800,32768,00000,00000
BCN,0411,0742,068186,2,9,003120,2,8,32800,32768,00000,00000
BCN,0412,0748,068186,2,9,003120,2,8,32800,32768,00000,00000
BCN,0413,0744,068186,2,9,003120,2,8,32800,32768,00000,00000
BCN,0414,0856,068186,2,9,003120,2,8,32800,32768,00000,00000
BCN,0415,0852,061990,2,8,003328,2,9,32800,32767,00000,00000
BCN,0416,0856,061990,2,8,003328,2,9,32800,32767,00000,00000
BCN,0417,0743,061990,2,8,003328,2,9,32800,32767,00000,00000
BCN,0418,0856,061990,2,8,003328,2,9,32800,32767,00000,00000
BCN,0419,0853,061990,2,8,003328,2,9,32800,32767,00000,00000
BCN,0420,0855,061990,2,8,003328,2,9,32800,32767,00000,00000
BCN,0421,0742,061990,2,8,003328,2,9,32800,32767,00000,00000
BCN,0422,0856,063973,2,8,003441,2,9,32799,32768,00000,00000
BCN,0423,0853,063973,2,8,003441,2,9,32799,32768,00000,00000
BCN,0424,0856,063973,2,8,003441,2,9,32799,32768,00000,00000
BCN,0425,0761,063973,2,8,003441,2,9,32799,32768,00000,00000
BCN,0426,0783,063973,2,8,003441,2,9,32799,32768,00000,00000
BCN,0427,0742,063973,2,8,003441,2,9,32799,32768,00000,00000
BCN,0428,0814,059812,2,8,003622,2,9,32799,32768,00000,00000
BCN,0429,0852,059812,2,8,003622,2,9,32799,32768,00000,00000
BCN,0430,0856,059812,2,8,003622,2,9,32799,32768,00000,00000
BCN,0431,0764,059812,2,8,003622,2,9,32799,32768,00000,00000
BCN,0432,0762,059812,2,8,003622,2,9,32799,32768,00000,00000
BCN,0433,0755,059812,2,8,003622,2,9,32799,32768,00000,00000
BCN,0434,0745,070065,2,9,003634,2,9,32800,32768,00000,00000
BCN,0435,0847,070065,2,9,003634,2,9,32800,32768,00000,00000
BCN,0436,0856,070065,2,9,003634,2,9,32800,32768,00000,00000
BCN,0437,0849,070065,2,9,003634,2,9,32800,32768,00000,00000
BCN,0438,0853,070065,2,9,003634,2,9,32800,32768,00000,00000
BCN,0439,0853,070065,2,9,003634,2,9,32800,32768,00000,00000
BCN,0440,0745,063843,2,8,003556,2,9,32800,32768,00000,00000
BCN,0441,0742,063843,2,8,003556,2,9,32800,32768,00000,00000
BCN,0442,0855,063843,2,8,003556,2,9,32800,32768,00000,00000
BCN,0443,0742,063843,2,8,003556,2,9,32800,32768,00000,00000
BCN,0444,0745,063843,2,8,003556,2,9,32800,32768,00000,00000
BCN,0445,0853,063843,2,8,003556,2,9,32800,32768,00000,00000
BCN,0446,0746,067887,2,9,003416,2,9,32800,32768,00000,00000
BCN,0447,0743,067887,2,9,003416,2,9,32800,32768,00000,00000
BCN,0448,0745,067887,2,9,003416,2,9,32800,32768,00000,00000
BCN,0449,0743,067887,2,9,003416,2,9,32800,32768,00000,00000
BCN,0450,0746,067887,2,9,003416,2,9,32800,32768,00000,00000
BCN,0451,0853,067887,2,9,003416,2,9,32800,32768,00000,00000
BCN,0452,0856,066060,2,9,003210,2,8,32800,32768,00000,00000
BCN,0453,0832,066060,2,9,003210,2,8,32800,32768,00000,00000
BCN,0454,0745,066060,2,9,003210,2,8,32800,32768,00000,00000
BCN,0455,0795,066060,2,9,003210,2,8,32800,32768,00000,00000
BCN,0456,0786,066060,2,9,003210,2,8,32800,32768,00000,00000
BCN,0457,0853,066060,2,9,003210,2,8,32800,32768,00000,00000
BCN,0458,0835,066060,2,9,003210,2,8,32800,32768,00000,00000
BCN,0459,0853,060033,2,8,003238,2,8,32799,32767,00000,00000
BCN,0460,0760,060033,2,8,003238,2,8,32799,32767,00000,00000
BCN,0461,0853,060033,2,8,003238,2,8,32799,32767,00000,00000
BCN,0462,0849,060033,2,8,003238,2,8,32799,32767,00000,00000
BCN,0463,0847,060033,2,8,003238,2,8,32799,32767,00000,00000
BCN,0464,0745,060033,2,8,003238,2,8,32799,32767,00000,00000
BCN,0465,0849,063999,2,8,003446,2,9,32800,32768,00000,00000
BCN,0466,0856,063999,2,8,003446,2,9,32800,32768,00000,00000
BCN,0467,0853,063999,2,8,003446,2,9,32800,32768,00000,00000
BCN,0468,0747,063999,2,8,003446,2,9,32800,32768,00000,00000
BCN,0469,0744,063999,2,8,003446,2,9,32800,32768,00000,00000
BCN,0470,0747,063999,2,8,003446,2,9,32800,32768,00000,00000
BCN,0471,0742,068160,2,9,003590,2,9,32800,32768,00000,00000
BCN,0472,0855,068160,2,9,003590,2,9,32800,32768,00000,00000
BCN,0473,0853,068160,2,9,003590,2,9,32800,32768,00000,00000
BCN,0474,0855,068160,2,9,003590,2,9,32800,32768,00000,00000
BCN,0475,0852,068160,2,9,003590,2,9,32800,32768,00000,00000
BCN,0476,0855,068160,2,9,003590,2,9,32800,32768,00000,00000
BCN,0477,0742,061977,2,8,003637,2,9,32800,32768,00000,00000
BCN,0478,0745,061977,2,8,003637,2,9,32800,32768,00000,00000
BCN,0479,0853,061977,2,8,003637,2,9,32800,32768,00000,00000
BCN,0480,0745,061977,2,8,003637,2,9,32800,32768,00000,00000
BCN,0481,0777,061977,2,8,003637,2,9,32800,32768,00000,00000
BCN,0482,0856,061977,2,8,003637,2,9,32800,32768,00000,00000
BCN,0483,0743,063960,2,8,003599,2,9,32799,32768,00000,00000
BCN,0484,0745,063960,2,8,003599,2,9,32799,32768,00000,00000
BCN,0485,0827,063960,2,8,003599,2,9,32799,32768,00000,00000
BCN,0486,0745,063960,2,8,003599,2,9,32799,32768,00000,00000
BCN,0487,0742,063960,2,8,003599,2,9,32799,32768,00000,00000
BCN,0488,0856,063960,2,8,003599,2,9,32799,32768,00000,00000
BCN,0489,0753,061730,2,8,003482,2,9,32800,32768,00000,00000
BCN,0490,0754,061730,2,8,003482,2,9,32800,32768,00000,00000
BCN,0491,0742,061730,2,8,003482,2,9,32800,32768,00000,00000
BCN,0492,0750,061730,2,8,003482,2,9,32800,32768,00000,00000
BCN,0493,0746,061730,2,8,003482,2,9,32800,32768,00000,00000
BCN,0494,0856,061730,2,8,003482,2,9,32800,32768,00000,00000
BCN,0495,0851,061730,2,8,003482,2,9,32800,32768,00000,00000
BCN,0496,0855,063908,2,8,003321,2,9,32800,32768,00000,00000
BCN,0497,0744,063908,2,8,003321,2,9,32800,32768,00000,00000
BCN,0498,0856,063908,2,8,003321,2,9,32800,32768,00000,00000
BCN,0499,0852,063908,2,8,003321,2,9,32800,32768,00000,00000
BCN,0500,0855,063908,2,8,003321,2,9,32800,32768,00000,00000
BCN,0501,0742,063908,2,8,003321,2,9,32800,32768,00000,00000
BCN,0502,0855,063869,2,8,003135,2,8,32799,32768,00000,00000
BCN,0503,0853,063869,2,8,003135,2,8,32799,32768,00000,00000
BCN,0504,0856,063869,2,8,003135,2,8,32799,32768,00000,00000
BCN,0505,0743,063869,2,8,003135,2,8,32799,32768,00000,00000
BCN,0506,0745,063869,2,8,003135,2,8,32799,32768,00000,00000
BCN,0507,0743,063869,2,8,003135,2,8,32799,32768,00000,00000
BCN,0508,0748,063804,2,8,003313,2,9,32800,32767,00000,00000
BCN,0509,0853,063804,2,8,003313,2,9,32800,32767,00000,00000
BCN,0510,0856,063804,2,8,003313,2,9,32800,32767,00000,00000
BCN,0511,0792,063804,2,8,003313,2,9,32800,32767,00000,00000
BCN,0512,0783,063804,2,8,003313,2,9,32800,32767,00000,00000
BCN,0513,0773,063804,2,8,003313,2,9,32800,32767,00000,00000
BCN,0514,0745,066073,2,9,003419,2,9,32800,32768,00000,00000
BCN,0515,0838,066073,2,9,003419,2,9,32800,32768,00000,00000
BCN,0516,0855,066073,2,9,003419,2,9,32800,32768,00000,00000
BCN,0517,0844,066073,2,9,003419,2,9,32800,32768,00000,00000
BCN,0518,0848,066073,2,9,003419,2,9,32800,32768,00000,00000
BCN,0519,0853,066073,2,9,003419,2,9,32800,32768,00000,00000
BCN,0520,0745,060033,2,8,003599,2,9,32799,32768,00000,00000
BCN,0521,0743,060033,2,8,003599,2,9,32799,32768,00000,00000
BCN,0522,0853,060033,2,8,003599,2,9,32799,32768,00000,00000
BCN,0523,0743,060033,2,8,003599,2,9,32799,32768,00000,00000
BCN,0524,0745,060033,2,8,003599,2,9,32799,32768,00000,00000
BCN,0525,0853,060033,2,8,003599,2,9,32799,32768,00000,00000
BCN,0526,0746,066138,2,9,003622,2,9,32800,32768,00000,00000
BCN,0527,0744,066138,2,9,003622,2,9,32800,32768,00000,00000
BCN,0528,0745,066138,2,9,003622,2,9,32800,32768,00000,00000
BCN,0529,0743,066138,2,9,003622,2,9,32800,32768,00000,00000
BCN,0530,0746,066138,2,9,003622,2,9,32800,32768,00000,00000
BCN,0531,0853,066138,2,9,003622,2,9,32800,32768,00000,00000
BCN,0532,0855,066138,2,9,003622,2,9,32800,32768,00000,00000
BCN,0533,0853,068056,2,9,003561,2,9,32800,32768,00000,00000
BCN,0534,0745,068056,2,9,003561,2,9,32800,32768,00000,00000
BCN,0535,0853,068056,2,9,003561,2,9,32800,32768,00000,00000
BCN,0536,0852,068056,2,9,003561,2,9,32800,32768,00000,00000
BCN,0537,0853,068056,2,9,003561,2,9,32800,32768,00000,00000
BCN,0538,0796,068056,2,9,003561,2,9,32800,32768,00000,00000
BCN,0539,0853,061899,2,8,003466,2,9,32800,32768,00000,00000
BCN,0540,0784,061899,2,8,003466,2,9,32800,32768,00000,00000
BCN,0541,0853,061899,2,8,003466,2,9,32800,32768,00000,00000
BCN,0542,0835,061899,2,8,003466,2,9,32800,32768,00000,00000
BCN,0543,0838,061899,2,8,003466,2,9,32800,32768,00000,00000
BCN,0544,0745,061899,2,8,003466,2,9,32800,32768,00000,00000
BCN,0545,0844,063895,2,8,003293,2,9,32799,32768,00000,00000
BCN,0546,0855,063895,2,8,003293,2,9,32799,32768,00000,00000
BCN,0547,0853,063895,2,8,003293,2,9,32799,32768,00000,00000
BCN,0548,0750,063895,2,8,003293,2,9,32799,32768,00000,00000
BCN,0549,0747,063895,2,8,003293,2,9,32799,32768,00000,00000
BCN,0550,0748,063895,2,8,003293,2,9,32799,32768,00000,00000
BCN,0551,0743,059760,2,8,003129,2,8,32799,32768,00000,00000
BCN,0552,0853,059760,2,8,003129,2,8,32799,32768,00000,00000
BCN,0553,0853,059760,2,8,003129,2,8,32799,32768,00000,00000
BCN,0554,0854,059760,2,8,003129,2,8,32799,32768,00000,00000
BCN,0555,0852,059760,2,8,003129,2,8,32799,32768,00000,00000
BCN,0556,0855,059760,2,8,003129,2,8,32799,32768,00000,00000
BCN,0557,0743,068082,2,9,003278,2,9,32800,32767,00000,00000
BCN,0558,0745,068082,2,9,003278,2,9,32800,32767,00000,00000
BCN,0559,0853,068082,2,9,003278,2,9,32800,32767,00000,00000
BCN,0560,0745,068082,2,9,003278,2,9,32800,32767,00000,00000
BCN,0561,0743,068082,2,9,003278,2,9,32800,32767,00000,00000
BCN,0562,0855,068082,2,9,003278,2,9,32800,32767,00000,00000
BCN,0563,0743,063895,2,8,003432,2,9,32800,32768,00000,00000
BCN,0564,0745,063895,2,8,003432,2,9,32800,32768,00000,00000
BCN,0565,0771,063895,2,8,003432,2,9,32800,32768,00000,00000
BCN,0566,0745,063895,2,8,003432,2,9,32800,32768,00000,00000
BCN,0567,0743,063895,2,8,003432,2,9,32800,32768,00000,00000
BCN,0568,0855,063895,2,8,003432,2,9,32800,32768,00000,00000
BCN,0569,0777,063895,2,8,003432,2,9,32800,32768,00000,00000
BCN,0570,0772,067926,2,9,003593,2,9,32800,32768,00000,00000
BCN,0571,0743,067926,2,9,003593,2,9,32800,32768,00000,00000
BCN,0572,0761,067926,2,9,003593,2,9,32800,32768,00000,00000
BCN,0573,0755,067926,2,9,003593,2,9,32800,32768,00000,00000
BCN,0574,0855,067926,2,9,003593,2,9,32800,32768,00000,00000
BCN,0575,0847,067926,2,9,003593,2,9,32800,32768,00000,00000
BCN,0576,0855,066086,2,9,003622,2,9,32800,32768,00000,00000
BCN,0577,0748,066086,2,9,003622,2,9,32800,32768,00000,00000
BCN,0578,0855,066086,2,9,003622,2,9,32800,32768,00000,00000
BCN,0579,0851,066086,2,9,003622,2,9,32800,32768,00000,00000
BCN,0580,0853,066086,2,9,003622,2,9,32800,32768,00000,00000
BCN,0581,0743,066086,2,9,003622,2,9,32800,32768,00000,00000
BCN,0582,0854,060046,2,8,003597,2,9,32799,32768,00000,00000
BCN,0583,0853,060046,2,8,003597,2,9,32799,32768,00000,00000
BCN,0584,0855,060046,2,8,003597,2,9,32799,32768,00000,00000
BCN,0585,0744,060046,2,8,003597,2,9,32799,32768,00000,00000
BCN,0586,0745,060046,2,8,003597,2,9,32799,32768,00000,00000
BCN,0587,0744,060046,2,8,003597,2,9,32799,32768,00000,00000
BCN,0588,0744,066151,2,9,003504,2,9,32800,32768,00000,00000
BCN,0589,0853,066151,2,9,003504,2,9,32800,32768,00000,00000
BCN,0590,0855,066151,2,9,003504,2,9,32800,32768,00000,00000
BCN,0591,0853,066151,2,9,003504,2,9,32800,32768,00000,00000
BCN,0592,0854,066151,2,9,003504,2,9,32800,32768,00000,00000
BCN,0593,0844,066151,2,9,003504,2,9,32800,32768,00000,00000
BCN,0594,0744,066112,2,9,003349,2,9,32800,32768,00000,00000
BCN,0595,0799,066112,2,9,003349,2,9,32800,32768,00000,00000
BCN,0596,0855,066112,2,9,003349,2,9,32800,32768,00000,00000
BCN,0597,0821,066112,2,9,003349,2,9,32800,32768,00000,00000
BCN,0598,0830,066112,2,9,003349,2,9,32800,32768,00000,00000
BCN,0599,0853,066112,2,9,003349,2,9,32800,32768,00000,00000
BCN,0600,0745,061977,2,8,003160,2,8,32800,32768,00000,00000
BCN,0601,0743,061977,2,8,003160,2,8,32800,32768,00000,00000
BCN,0602,0846,061977,2,8,003160,2,8,32800,32768,00000,00000
BCN,0603,0743,061977,2,8,003160,2,8,32800,32768,00000,00000
BCN,0604,0744,061977,2,8,003160,2,8,32800,32768,00000,00000
BCN,0605,0853,061977,2,8,003160,2,8,32800,32768,00000,00000
BCN,0606,0748,061977,2,8,003160,2,8,32800,32768,00000,00000
BCN,0607,0746,063960,2,8,003243,2,8,32799,32767,00000,00000
BCN,0608,0744,063960,2,8,003243,2,8,32799,32767,00000,00000
BCN,0609,0745,063960,2,8,003243,2,8,32799,32767,00000,00000
BCN,0610,0746,063960,2,8,003243,2,8,32799,32767,00000,00000
BCN,0611,0853,063960,2,8,003243,2,8,32799,32767,00000,00000
BCN,0612,0854,063960,2,8,003243,2,8,32799,32767,00000,00000
BCN,0613,0853,059799,2,8,003443,2,9,32799,32768,00000,00000
BCN,0614,0745,059799,2,8,003443,2,9,32799,32768,00000,00000
BCN,0615,0853,059799,2,8,003443,2,9,32799,32768,00000,00000
BCN,0616,0854,059799,2,8,003443,2,9,32799,32768,00000,00000
BCN,0617,0853,059799,2,8,003443,2,9,32799,32768,00000,00000
BCN,0618,0744,059799,2,8,003443,2,9,32799,32768,00000,00000
BCN,0619,0853,068108,2,9,003559,2,9,32800,32768,00000,00000
BCN,0620,0855,068108,2,9,003559,2,9,32800,32768,00000,00000
BCN,0621,0853,068108,2,9,003559,2,9,32800,32768,00000,00000
BCN,0622,0775,068108,2,9,003559,2,9,32800,32768,00000,00000
BCN,0623,0792,068108,2,9,003559,2,9,32800,32768,00000,00000
BCN,0624,0745,068108,2,9,003559,2,9,32800,32768,00000,00000
BCN,0625,0816,063921,2,8,003610,2,9,32800,32768,00000,00000
BCN,0626,0854,063921,2,8,003610,2,9,32800,32768,00000,00000
BCN,0627,0853,063921,2,8,003610,2,9,32800,32768,00000,00000
BCN,0628,0764,063921,2,8,003610,2,9,32800,32768,00000,00000
BCN,0629,0758,063921,2,8,003610,2,9,32800,32768,00000,00000
BCN,0630,0756,063921,2,8,003610,2,9,32800,32768,00000,00000
BCN,0631,0743,067939,2,9,003591,2,9,32800,32768,00000,00000
BCN,0632,0849,067939,2,9,003591,2,9,32800,32768,00000,00000
BCN,0633,0853,067939,2,9,003591,2,9,32800,32768,00000,00000
BCN,0634,0851,067939,2,9,003591,2,9,32800,32768,00000,00000
BCN,0635,0851,067939,2,9,003591,2,9,32800,32768,00000,00000
BCN,0636,0854,067939,2,9,003591,2,9,32800,32768,00000,00000
BCN,0637,0743,066099,2,9,003536,2,9,32800,32768,00000,00000
BCN,0638,0744,066099,2,9,003536,2,9,32800,32768,00000,00000
BCN,0639,0852,066099,2,9,003536,2,9,32800,32768,00000,00000
BCN,0640,0744,066099,2,9,003536,2,9,32800,32768,00000,00000
BCN,0641,0743,066099,2,9,003536,2,9,32800,32768,00000,00000
BCN,0642,0855,066099,2,9,003536,2,9,32800,32768,00000,00000
BCN,0643,0743,066099,2,9,003536,2,9,32800,32768,00000,00000
BCN,0644,0745,060059,2,8,003390,2,9,32799,32768,00000,00000
BCN,0645,0743,060059,2,8,003390,2,9,32799,32768,00000,00000
BCN,0646,0745,060059,2,8,003390,2,9,32799,32768,00000,00000
BCN,0647,0743,060059,2,8,003390,2,9,32799,32768,00000,00000
BCN,0648,0854,060059,2,8,003390,2,9,32799,32768,00000,00000
BCN,0649,0853,060059,2,8,003390,2,9,32799,32768,00000,00000
BCN,0650,0841,066164,2,9,003213,2,8,32800,32768,00000,00000
BCN,0651,0743,066164,2,9,003213,2,8,32800,32768,00000,00000
BCN,0652,0803,066164,2,9,003213,2,8,32800,32768,00000,00000
BCN,0653,0788,066164,2,9,003213,2,8,32800,32768,00000,00000
BCN,0654,0854,066164,2,9,003213,2,8,32800,32768,00000,00000
BCN,0655,0830,066164,2,9,003213,2,8,32800,32768,00000,00000
BCN,0656,0854,066112,2,9,003156,2,8,32800,32767,00000,00000
BCN,0657,0759,066112,2,9,003156,2,8,32800,32767,00000,00000
BCN,0658,0855,066112,2,9,003156,2,8,32800,32767,00000,00000
BCN,0659,0845,066112,2,9,003156,2,8,32800,32767,00000,00000
BCN,0660,0848,066112,2,9,003156,2,8,32800,32767,00000,00000
BCN,0661,0743,066112,2,9,003156,2,8,32800,32767,00000,00000
BCN,0662,0850,061977,2,8,003454,2,9,32800,32768,00000,00000
BCN,0663,0853,061977,2,8,003454,2,9,32800,32768,00000,00000
BCN,0664,0855,061977,2,8,003454,2,9,32800,32768,00000,00000
BCN,0665,0745,061977,2,8,003454,2,9,32800,32768,00000,00000
BCN,0666,0746,061977,2,8,003454,2,9,32800,32768,00000,00000
BCN,0667,0745,061977,2,8,003454,2,9,32800,32768,00000,00000
BCN,0668,0744,063960,2,8,003566,2,9,32799,32768,00000,00000
BCN,0669,0852,063960,2,8,003566,2,9,32799,32768,00000,00000
BCN,0670,0854,063960,2,8,003566,2,9,32799,32768,00000,00000
BCN,0671,0853,063960,2,8,003566,2,9,32799,32768,00000,00000
BCN,0672,0854,063960,2,8,003566,2,9,32799,32768,00000,00000
BCN,0673,0853,063960,2,8,003566,2,9,32799,32768,00000,00000
BCN,0674,0744,059812,2,8,003598,2,9,32799,32768,00000,00000
BCN,0675,0743,059812,2,8,003598,2,9,32799,32768,00000,00000
BCN,0676,0854,059812,2,8,003598,2,9,32799,32768,00000,00000
BCN,0677,0743,059812,2,8,003598,2,9,32799,32768,00000,00000
BCN,0678,0771,059812,2,8,003598,2,9,32799,32768,00000,00000
BCN,0679,0853,059812,2,8,003598,2,9,32799,32768,00000,00000
BCN,0680,0745,059812,2,8,003598,2,9,32799,32768,00000,00000
BCN,0681,0743,068108,2,9,003587,2,9,32800,32768,00000,00000
BCN,0682,0823,068108,2,9,003587,2,9,32800,32768,00000,00000
BCN,0683,0743,068108,2,9,003587,2,9,32800,32768,00000,00000
BCN,0684,0744,068108,2,9,003587,2,9,32800,32768,00000,00000
BCN,0685,0853,068108,2,9,003587,2,9,32800,32768,00000,00000
BCN,0686,0757,068108,2,9,003587,2,9,32800,32768,00000,00000
BCN,0687,0753,063921,2,8,003526,2,9,32800,32768,00000,00000
BCN,0688,0744,063921,2,8,003526,2,9,32800,32768,00000,00000
BCN,0689,0749,063921,2,8,003526,2,9,32800,32768,00000,00000
BCN,0690,0749,063921,2,8,003526,2,9,32800,32768,00000,00000
BCN,0691,0853,063921,2,8,003526,2,9,32800,32768,00000,00000
BCN,0692,0852,063921,2,8,003526,2,9,32800,32768,00000,00000
BCN,0693,0853,067939,2,9,003398,2,9,32800,32768,00000,00000
BCN,0694,0746,067939,2,9,003398,2,9,32800,32768,00000,00000
BCN,0695,0853,067939,2,9,003398,2,9,32800,32768,00000,00000
BCN,0696,0853,067939,2,9,003398,2,9,32800,32768,00000,00000
BCN,0697,0852,067939,2,9,003398,2,9,32800,32768,00000,00000
BCN,0698,0744,067939,2,9,003398,2,9,32800,32768,00000,00000
BCN,0699,0853,066099,2,9,003226,2,8,32800,32768,00000,00000
BCN,0700,0854,066099,2,9,003226,2,8,32800,32768,00000,00000
BCN,0701,0853,066099,2,9,003226,2,8,32800,32768,00000,00000
BCN,0702,0745,066099,2,9,003226,2,8,32800,32768,00000,00000
BCN,0703,0743,066099,2,9,003226,2,8,32800,32768,00000,00000
BCN,0704,0745,066099,2,9,003226,2,8,32800,32768,00000,00000
BCN,0705,0743,060059,2,8,003120,2,8,32799,32767,00000,00000
BCN,0706,0854,060059,2,8,003120,2,8,32799,32767,00000,00000
BCN,0707,0853,060059,2,8,003120,2,8,32799,32767,00000,00000
BCN,0708,0814,060059,2,8,003120,2,8,32799,32767,00000,00000
BCN,0709,0797,060059,2,8,003120,2,8,32799,32767,00000,00000
BCN,0710,0786,060059,2,8,003120,2,8,32799,32767,00000,00000
BCN,0711,0743,064025,2,8,003455,2,9,32800,32768,00000,00000
BCN,0712,0833,064025,2,8,003455,2,9,32800,32768,00000,00000
BCN,0713,0853,064025,2,8,003455,2,9,32800,32768,00000,00000
BCN,0714,0842,064025,2,8,003455,2,9,32800,32768,00000,00000
BCN,0715,0843,064025,2,8,003455,2,9,32800,32768,00000,00000
BCN,0716,0854,064025,2,8,003455,2,9,32800,32768,00000,00000
BCN,0717,0743,064025,2,8,003455,2,9,32800,32768,00000,00000
BCN,0718,0744,066229,2,9,003527,2,9,32800,32768,00000,00000
BCN,0719,0849,066229,2,9,003527,2,9,32800,32768,00000,00000
BCN,0720,0744,066229,2,9,003527,2,9,32800,32768,00000,00000
BCN,0721,0743,066229,2,9,003527,2,9,32800,32768,00000,00000
BCN,0722,0854,066229,2,9,003527,2,9,32800,32768,00000,00000
BCN,0723,0745,066229,2,9,003527,2,9,32800,32768,00000,00000
BCN,0724,0746,060150,2,8,003591,2,9,32799,32768,00000,00000
BCN,0725,0743,060150,2,8,003591,2,9,32799,32768,00000,00000
BCN,0726,0745,060150,2,8,003591,2,9,32799,32768,00000,00000
BCN,0727,0744,060150,2,8,003591,2,9,32799,32768,00000,00000
BCN,0728,0854,060150,2,8,003591,2,9,32799,32768,00000,00000
BCN,0729,0852,060150,2,8,003591,2,9,32799,32768,00000,00000
BCN,0730,0854,066229,2,9,003613,2,9,32800,32768,00000,00000
BCN,0731,0743,066229,2,9,003613,2,9,32800,32768,00000,00000
BCN,0732,0854,066229,2,9,003613,2,9,32800,32768,00000,00000
BCN,0733,0853,066229,2,9,003613,2,9,32800,32768,00000,00000
BCN,0734,0854,066229,2,9,003613,2,9,32800,32768,00000,00000
BCN,0735,0768,066229,2,9,003613,2,9,32800,32768,00000,00000
BCN,0736,0854,066177,2,9,003576,2,9,32800,32768,00000,00000
BCN,0737,0805,066177,2,9,003576,2,9,32800,32768,00000,00000
BCN,0738,0854,066177,2,9,003576,2,9,32800,32768,00000,00000
BCN,0739,0821,066177,2,9,003576,2,9,32800,32768,00000,00000
BCN,0740,0829,066177,2,9,003576,2,9,32800,32768,00000,00000
BCN,0741,0743,066177,2,9,003576,2,9,32800,32768,00000,00000
BCN,0742,0840,062016,2,8,003481,2,9,32800,32768,00000,00000
BCN,0743,0853,062016,2,8,003481,2,9,32800,32768,00000,00000
BCN,0744,0854,062016,2,8,003481,2,9,32800,32768,00000,00000
BCN,0745,0751,062016,2,8,003481,2,9,32800,32768,00000,00000
BCN,0746,0751,062016,2,8,003481,2,9,32800,32768,00000,00000
BCN,0747,0748,062016,2,8,003481,2,9,32800,32768,00000,00000
BCN,0748,0744,063986,2,8,003345,2,9,32799,32768,00000,00000
BCN,0749,0850,063986,2,8,003345,2,9,32799,32768,00000,00000
BCN,0750,0854,063986,2,8,003345,2,9,32799,32768,00000,00000
BCN,0751,0851,063986,2,8,003345,2,9,32799,32768,00000,00000
BCN,0752,0853,063986,2,8,003345,2,9,32799,32768,00000,00000
BCN,0753,0853,063986,2,8,003345,2,9,32799,32768,00000,00000
BCN,0754,0744,063986,2,8,003345,2,9,32799,32768,00000,00000
BCN,0755,0743,059825,2,8,003171,2,8,32799,32768,00000,00000
BCN,0756,0854,059825,2,8,003171,2,8,32799,32768,00000,00000
BCN,0757,0743,059825,2,8,003171,2,8,32799,32768,00000,00000
